feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
A2009-ctx-rh-S_suborbital_ThickStd,-0.00371182043009192,-0.00813716975039078,0.218395469715536,0.424106232557542,0.122850822517409
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00378687738780873,-0.00675401937854675,0.197190689164141,0.249432196888662,0.12034074665351
ASEG-wm-lh-bankssts_normMean,0.00170881291093549,-0.0020522357538434,-0.102095510052331,0.139613100501016,0.119007954932714
ASEG-wm-lh-insula_normMean,-0.00104724622023359,0.00297484513601256,0.0259591260517151,-0.20204062328876,0.1178335015384
ASEG-wm-lh-insula_normMax,0.00110452499856182,-0.0041902943395104,-0.00124715562809244,0.168409945650637,0.117832025724796
A2009-ctx-lh-S_orbital_med-olfact_ThickStd,0.00154553178063871,0.00319748147256448,-0.0520624022637936,-0.216803009886136,0.116581128663243
A2009-ctx-lh-S_collat_transv_post_ThickStd,-0.00258899763485256,0.000530249448671873,0.159949131438788,0.0993355697798123,0.116518848835478
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,-0.00263637880200992,-0.000363671315040677,0.15840656020054,-0.036921265053733,0.115297580371172
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,-0.0090840525325536,-0.00654217320926874,0.455477686364694,0.4267837458781,0.114955397826939
A2009-ctx-rh-S_suborbital_ThickAvg,-0.0088852328080327,-0.0131611802447221,0.464960174937413,0.655635090515828,0.114375391284034
ASEG-CC_Anterior_normMean,-0.000272751158666289,0.000192072780209237,-0.00394543565525489,-0.114049465474882,0.114067890780835
ASEG-wm-rh-entorhinal_normRange,-0.000124878227046051,0.00394658934109639,0.00723294104563566,-0.197974159962671,0.11340396796417
A2009-ctx-rh-S_postcentral_GrayVol,-0.0116938165131853,-0.00764250325402769,0.589022525757965,0.365251042582222,0.112802584134087
ASEG-wm-lh-pericalcarine_normMean,0.00217810229044072,0.000630259518862508,-0.126044675064145,0.0249336869485236,0.110783560341552
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,-0.00991588311300841,-0.0134214185155331,0.521699179219023,0.632086515147136,0.110082598306569
ASEG-wm-lh-medialorbitofrontal_normRange,0.00615170702138571,0.00255703505758785,-0.312577074880525,-0.142058979179139,0.109647865677098
ASEG-wm-lh-cuneus_normMax,0.00787502831487075,0.00598267403670543,-0.332450244648134,-0.341840693996644,0.108561291579029
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,-0.00132590082986452,-0.00391426015006663,0.0952963620133209,0.292024400972933,0.107329768982033
ASEG-wm-lh-pericalcarine_normRange,0.000570257867436487,0.00302293022212963,-0.0168113888000733,-0.172770966167236,0.105745315542357
A2009-ctx-lh-S_front_sup_GrayVol,-0.0121243976884607,-0.0159425070311415,0.606422967344148,0.786949907711578,0.103882690151733
A2009-ctx-lh-G_postcentral_GrayVol,-0.0127697245579097,-0.0164212566693548,0.639905467958584,0.822619014834501,0.102937903275115
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,-0.0161765132119135,-0.0125067335155261,0.803960242544025,0.644835584383502,0.101430748394797
ASEG-wm-rh-caudalanteriorcingulate_normMean,-0.00343732365647165,-0.00322590583105678,0.148158646414821,0.214577251462067,0.101100109865401
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,-0.0100558698549357,-0.0129774556430632,0.51390576384367,0.720487483704825,0.100519238097279
A2009-ctx-rh-G_insular_short_GrayVol,-0.0163500761829813,-0.0181721778388496,0.817779932545921,0.828002086170933,0.0995968428154999
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,-0.00589769433916293,-0.00404320737796633,0.312067050982992,0.141980011795642,0.0993325063703314
ASEG-wm-rh-parstriangularis_normRange,0.00072216893535579,0.00204840953592405,-0.0618095831711505,-0.195377929433506,0.0991164674709858
ASEG-Right-vessel_normMean,-0.0053610339589046,-0.0114754665616572,0.248892021280888,0.548257964825992,0.0980227136952684
A2009-ctx-rh-G_cuneus_GrayVol,-0.0125629815721194,-0.00972971380356848,0.635397117548345,0.559636703651227,0.0942224626144537
ASEG-Left-Pallidum_normRange,0.00975042190176715,0.00660719626262539,-0.407350966868816,-0.276278449118031,0.0928502967831306
ASEG-wm-lh-caudalanteriorcingulate_normMean,-0.00555539105745167,-0.00537006759989737,0.244296799647268,0.307786208201668,0.0926730882293065
A2009-ctx-rh-S_pericallosal_ThickStd,-0.00116649000051254,0.00125775544183791,0.0743538826225155,0.0189928010054236,0.0918103798506102
A2009-ctx-rh-S_occipital_ant_ThickStd,-0.00126800071938814,0.00231819292040175,0.0879708896528416,-0.0809747406795899,0.0908223855224382
ASEG-Left-choroid-plexus_normMax,-0.00602123479272478,-0.00349497262828869,0.349809878753514,0.363165994980486,0.0874277452236212
ASEG-Left-vessel_normMax,0.000799552071216203,-0.00962362705982416,-0.0607915733594824,0.285955499314414,0.0872678397043924
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,-0.00675538034734401,-0.00506087698232429,0.350309932463976,0.336409490633696,0.0857325514622194
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,-0.00278108021776203,-0.000608969810865866,0.139104100510357,0.103659128043345,0.0852554226207309
ASEG-Left-Inf-Lat-Vent_normRange,0.00156177453070261,0.00384972214788111,-0.0805121545023936,-0.234029897017037,0.0833403564834009
ASEG-Left-Amygdala_normStdDev,0.000960453209693423,0.00434832992781162,-0.0434141097540268,-0.189429573718215,0.0832635629983217
ASEG-Right-vessel_normMin,-0.0040247635902667,-0.00586267868652853,0.144106016708231,0.295637483733547,0.0830303748787262
ASEG-CSF_normStdDev,-0.0106524702108658,-0.0117227853233779,0.541461761938687,0.699146048877195,0.0823496177551932
A2009-ctx-lh-S_collat_transv_post_GrayVol,-0.00916676424544274,-0.00644665984912526,0.462806474306415,0.304206139930006,0.0804091968293177
A2009-ctx-lh-S_orbital_lateral_GrayVol,-0.0112975137725589,-0.00863033413472157,0.59146796702961,0.425084060333645,0.0792766356640948
ASEG-Right-choroid-plexus_normMax,-0.00929244018806295,-0.0104258708735235,0.442656452635633,0.426071956375346,0.0778868985074073
A2009-ctx-rh-Lat_Fis-post_GrayVol,-0.0130204495802423,-0.0103773398709412,0.65003640280735,0.508547622921012,0.0753642496937034
ASEG-wm-lh-medialorbitofrontal_normMin,-0.00416943881348706,-0.00643267626984918,0.219505907223955,0.354509500392888,0.0747377937494416
ASEG-Brain-Stem_normMax,-0.000661121479978466,-0.00283693107329632,0.0108346950814091,-0.0133497201236641,0.0734541932503134
ASEG-wm-lh-parahippocampal_normMin,0.00255457153530835,0.00258849159278895,-0.14930744136306,-0.203751283324035,0.0716745577585664
A2009-ctx-rh-G_front_sup_GrayVol,-0.019806339448048,-0.0180114681817232,1.01101022192972,0.974919809790413,0.0689075927266884
ASEG-Left-Inf-Lat-Vent_normStdDev,-0.00150095980567338,0.000679028822217647,0.0737233648972005,0.000797688475361563,0.0686375877274727
A2009-ctx-lh-S_pericallosal_ThickStd,-0.00219401595052392,-0.000505461450263975,0.125943316162706,-0.00195788341014869,0.066612547044331
ASEG-Right-Caudate_normMax,0.00520745113172366,0.00550794036140352,-0.291385000072915,-0.235406174182076,0.0657285056597406
ASEG-Right-Cerebellum-White-Matter_normMean,0.00835327260331202,0.00614884703370858,-0.405095427131486,-0.284260578814288,0.0623712215599702
A2009-ctx-lh-G_front_inf-Triangul_ThickStd,-0.00748168513828785,-0.00533667215687988,0.395777913452565,0.325557524082501,0.0620683899968166
ASEG-Right-vessel_Volume_mm3,0.00273628116617699,0.00594213228622793,-0.0568175007437718,-0.255606136851095,0.0606785384169595
ASEG-Right-Amygdala_normStdDev,0.00140965391407755,-0.000540314785915249,-0.03496421250122,0.0201101665799167,0.059749453425018
ASEG-Right-Inf-Lat-Vent_normStdDev,-0.0036136034393612,-0.00431631026214803,0.169274762719231,0.159328800706716,0.0594465423959051
ASEG-Left-choroid-plexus_normStdDev,-0.00821320133466985,-0.00925745541083589,0.418489988544613,0.52373012514686,0.0591414639822611
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,-0.00316537394906612,-0.00230210265990081,0.159170737450865,0.0733556556209942,0.0580753052913589
A2009-ctx-rh-S_suborbital_GrayVol,-0.00759026750330853,-0.00543561273945787,0.35925594321034,0.25622869455582,0.0567361518203037
ASEG-wm-rh-insula_normMax,0.000853230750123292,0.00107499771851763,0.016932526126624,0.0617619405630391,0.0563838827565655
ASEG-wm-rh-pericalcarine_normRange,0.00156023426891687,0.000122800396801494,-0.0773197038283879,0.0031329208029508,0.0563572356771889
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,-0.00780649453980605,-0.00974721442489911,0.381191204801626,0.45906605267556,0.0549988451983491
A2009-ctx-rh-S_central_ThickStd,0.00448964813631823,0.00262960346259863,-0.207222031850412,-0.122002040299244,0.0528821452694862
A2009-ctx-lh-G_and_S_cingul-Mid-Post_GrayVol,-0.0167097664162713,-0.0149914358090993,0.829217318351749,0.76344201670212,0.0497314087838359
ASEG-wm-rh-precuneus_normMin,-0.000850081264115933,0.000859173956317975,-0.052655473607163,-0.147450891100326,0.0452391212443854
A2009-ctx-lh-G_and_S_paracentral_GrayVol,-0.0117363063736812,-0.013206753992847,0.583142178789657,0.640072701949281,0.0410160188497595
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,-0.00665265595872223,-0.00526134527503085,0.340090849873186,0.285840775218529,0.0397594948520002
ASEG-wm-lh-isthmuscingulate_normMin,-0.00193408244090421,-0.00170364619065719,0.0766800233573634,0.0378628952023661,0.0380147955176154
ASEG-Right-vessel_normMax,-0.00259140406072047,0.00092416634919662,0.0482699805970287,-0.180820412847888,0.0363615700557168
ASEG-Right-Caudate_Volume_mm3,-0.0164527513941038,-0.0153896182411761,0.822023386085383,0.788664518038977,0.0338571137688067
A2009-ctx-rh-S_orbital_lateral_ThickStd,-0.00773081492570853,-0.00882812655036831,0.401134952170177,0.440240786903656,0.0307683124646626
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,-0.00799535726660457,-0.00749903128450276,0.413568451768279,0.414148550537397,0.0305021318534323
A2009-ctx-lh-S_oc-temp_lat_ThickStd,-0.00202343752703685,-0.000966135496454383,0.125196287580769,0.0817979461680061,0.0278038318817628
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,-0.00565774785673128,-0.00475481958497671,0.284524078549247,0.238153043099557,0.0253272076471139
ASEG-wm-rh-lateralorbitofrontal_normRange,0.00283805932112842,0.00289317456030867,-0.068308775621963,-0.0868395429310333,0.020312858587238
ASEG-Left-Pallidum_normMin,-0.00884581674132133,-0.00853267037484505,0.390184652338406,0.387256006723275,0.0173302272277114
ASEG-wm-rh-pericalcarine_normMin,-0.000899496216456661,-0.000678024963356467,0.0242659509468979,0.0135501273937361,0.00845121354883615
ASEG-non-WM-hypointensities_Volume_mm3,-1.39960043176003E-08,0,5.84698606016907E-07,0,1.56141995751613E-07
ASEG-5th-Ventricle_Volume_mm3,-8.88036011733316E-10,3.21306262986713E-09,4.035597025479E-08,-1.47196827061153E-07,1.35165816064528E-07
ASEG-non-WM-hypointensities_normStdDev,2.01550625514052E-09,0,-6.79843871180538E-08,0,7.38492421844445E-08
ASEG-non-WM-hypointensities_normMax,-8.09820164981037E-09,0,4.32755753935641E-07,0,2.25862803736889E-08
ASEG-5th-Ventricle_normRange,-2.26796566383162E-10,-2.17961861262651E-09,9.93204982160343E-09,1.08769975516991E-07,2.00530986800156E-08
ASEG-5th-Ventricle_normMean,-1.22970227867996E-09,-3.4788397907014E-09,7.39365860136234E-08,2.77122136059073E-08,1.7378998311534E-08
ASEG-5th-Ventricle_normMin,-2.27229178136859E-10,-3.47898046888105E-09,1.15112680998439E-08,2.7719289228271E-08,1.68162390578782E-08
ASEG-5th-Ventricle_normMax,1.10271380142828E-09,-3.47886136997856E-09,-5.6991759526167E-08,2.77132999847965E-08,1.48670225432224E-08
ASEG-non-WM-hypointensities_normMean,-2.33186914698146E-09,0,1.19492044906876E-07,0,6.77461215644224E-09
ASEG-5th-Ventricle_normStdDev,8.16945457923373E-11,-1.21973848446086E-10,-4.90401372747977E-09,6.34672687787697E-09,5.10419260862081E-09
ASEG-non-WM-hypointensities_normMin,-7.77738216518782E-10,0,2.80539778402081E-08,0,2.49008983948535E-09
ASEG-non-WM-hypointensities_normRange,1.49650733239252E-10,0,-8.04181921722518E-09,0,1.8944918362752E-09
ASEG-Left-WM-hypointensities_Volume_mm3,0,0,0,0,
ASEG-Left-WM-hypointensities_normMean,0,0,0,0,
ASEG-Left-WM-hypointensities_normStdDev,0,0,0,0,
ASEG-Left-WM-hypointensities_normMin,0,0,0,0,
ASEG-Left-WM-hypointensities_normMax,0,0,0,0,
ASEG-Left-WM-hypointensities_normRange,0,0,0,0,
ASEG-Right-WM-hypointensities_Volume_mm3,0,0,0,0,
ASEG-Right-WM-hypointensities_normMean,0,0,0,0,
ASEG-Right-WM-hypointensities_normStdDev,0,0,0,0,
ASEG-Right-WM-hypointensities_normMin,0,0,0,0,
ASEG-Right-WM-hypointensities_normMax,0,0,0,0,
ASEG-Right-WM-hypointensities_normRange,0,0,0,0,
ASEG-Left-non-WM-hypointensities_Volume_mm3,0,0,0,0,
ASEG-Left-non-WM-hypointensities_normMean,0,0,0,0,
ASEG-Left-non-WM-hypointensities_normStdDev,0,0,0,0,
ASEG-Left-non-WM-hypointensities_normMin,0,0,0,0,
ASEG-Left-non-WM-hypointensities_normMax,0,0,0,0,
ASEG-Left-non-WM-hypointensities_normRange,0,0,0,0,
ASEG-Right-non-WM-hypointensities_Volume_mm3,0,0,0,0,
ASEG-Right-non-WM-hypointensities_normMean,0,0,0,0,
ASEG-Right-non-WM-hypointensities_normStdDev,0,0,0,0,
ASEG-Right-non-WM-hypointensities_normMin,0,0,0,0,
ASEG-Right-non-WM-hypointensities_normMax,0,0,0,0,
ASEG-Right-non-WM-hypointensities_normRange,0,0,0,0,
